7.35399407708E+05 7.35399433148E+05 7.35399483322E+05 7.35399539410E+05 7.35399557882E+05 7.35399575995E+05 7.35399604919E+05 7.35399641852E+05 7.35399679132E+05 7.35399703519E+05
7.35399730694E+05 7.35399746030E+05 7.35399794815E+05 7.35399819896E+05 7.35399876690E+05 7.35399909097E+05 7.35399946377E+05 7.35399963102E+05 7.35400002130E+05 7.35400051944E+05
7.35400081562E+05 7.35400129641E+05 7.35400149502E+05 7.35400180868E+05 7.35400211875E+05 7.35400243229E+05 7.35400282604E+05 7.35400321632E+05 7.35400345671E+05 7.35400384352E+05
7.35400426505E+05 7.35400464491E+05 7.35400499676E+05 7.35400531042E+05 7.35400584005E+05 7.35400627558E+05 7.35400666586E+05 7.35400719190E+05 7.35400742188E+05 7.35400771458E+05
7.35400808391E+05 7.35400843229E+05 7.35400893750E+05 7.35400934178E+05 7.35400983646E+05 7.35401014664E+05 7.35401040440E+05 7.35401069016E+05 7.35401150903E+05 7.35401230683E+05
7.35401308727E+05 7.35401343924E+05 7.35401377720E+05 7.35401407685E+05 7.35401418843E+05 7.35401448449E+05 7.35401489572E+05 7.35401501759E+05 7.35401541481E+05 7.35401584340E+05
7.35401631030E+05 7.35401659595E+05 7.35401673889E+05 7.35401733113E+05 7.35401761343E+05 7.35401802454E+05 7.35401855058E+05 7.35401900706E+05 7.35401922662E+05 7.35401941817E+05
7.35401997222E+05 7.35402033113E+05 7.35402060289E+05 7.35402117789E+05 7.35402189560E+05 7.35402202106E+05 7.35402249132E+05 7.35402314641E+05 7.35402320556E+05 7.35402326829E+05
7.35402338322E+05 7.35402363414E+05 7.35402381528E+05 7.35402412535E+05 7.35402465498E+05 7.35402516713E+05 7.35402564456E+05 7.35402581169E+05 7.35402622639E+05 7.35402649120E+05
7.35402697199E+05 7.35402737975E+05 7.35402776296E+05 7.35402805220E+05 7.35402846678E+05 7.35402906609E+05 7.35402934132E+05 7.35403004167E+05 7.35403064780E+05 7.35403089525E+05
7.35403139005E+05 7.35403168275E+05 7.35403207303E+05 7.35403247361E+05 7.35403286748E+05 7.35403347731E+05 7.35403380475E+05 7.35403399988E+05 7.35403429259E+05 7.35403462708E+05
7.35403518808E+05 7.35403542847E+05 7.35403565498E+05 7.35403614271E+05 7.35403649815E+05 7.35403706956E+05 7.35403746331E+05 7.35403775243E+05 7.35403805556E+05 7.35403862350E+05
7.35403916701E+05 7.35403975231E+05 7.35404031331E+05 7.35404050845E+05 7.35404079421E+05 7.35404113218E+05 7.35404143183E+05 7.35404229236E+05 7.35404284977E+05 7.35404338981E+05
7.35404395081E+05 7.35404496123E+05 7.35404593333E+05 7.35404645243E+05 7.35404684618E+05 7.35404737928E+05 7.35404789144E+05 7.35404845590E+05 7.35404888449E+05 7.35404937581E+05
7.35404969630E+05 7.35405017014E+05 7.35405058819E+05 7.35405095405E+05 7.35405153588E+05 7.35405196100E+05 7.35405223275E+05 7.35405243843E+05 7.35405282164E+05 7.35405357766E+05
7.35405371007E+05 7.35405445220E+05 7.35405480069E+05 7.35405562639E+05 7.35405602361E+05 
9.747E-08 4.874E-08 5.047E-08 5.226E-08 5.627E-08 5.047E-08 5.627E-08 5.419E-08 5.426E-08 5.419E-08
5.627E-08 5.047E-08 4.570E-08 4.722E-08 4.879E-08 5.226E-08 4.879E-08 4.879E-08 5.041E-08 4.722E-08
4.570E-08 4.432E-08 4.879E-08 4.575E-08 4.722E-08 5.419E-08 4.722E-08 4.722E-08 4.879E-08 5.047E-08
4.432E-08 4.307E-08 5.047E-08 5.047E-08 4.570E-08 4.302E-08 4.432E-08 4.307E-08 4.302E-08 4.879E-08
3.955E-08 4.302E-08 4.307E-08 4.068E-08 4.180E-08 3.955E-08 3.486E-08 3.851E-08 3.570E-08 3.114E-08
3.114E-08 3.753E-08 3.958E-08 3.955E-08 1.127E-07 3.486E-08 4.064E-08 4.064E-08 4.307E-08 4.307E-08
4.064E-08 3.656E-08 3.955E-08 4.307E-08 4.570E-08 4.184E-08 4.302E-08 3.955E-08 3.851E-08 4.432E-08
4.064E-08 4.184E-08 3.753E-08 3.753E-08 3.753E-08 3.851E-08 3.570E-08 3.328E-08 3.753E-08 3.753E-08
5.419E-08 4.307E-08 4.068E-08 4.184E-08 3.851E-08 4.180E-08 3.753E-08 3.753E-08 3.753E-08 3.955E-08
3.753E-08 3.753E-08 4.064E-08 4.064E-08 3.958E-08 4.302E-08 3.851E-08 4.307E-08 4.180E-08 4.068E-08
3.753E-08 3.254E-08 2.925E-08 3.753E-08 3.851E-08 3.753E-08 3.851E-08 3.756E-08 3.656E-08 4.064E-08
4.437E-08 4.184E-08 3.656E-08 3.955E-08 3.753E-08 4.064E-08 4.717E-08 3.753E-08 4.068E-08 3.955E-08
4.184E-08 3.750E-08 3.753E-08 3.753E-08 3.753E-08 3.851E-08 3.955E-08 3.486E-08 3.049E-08 3.114E-08
3.181E-08 2.927E-08 3.114E-08 3.251E-08 3.049E-08 4.575E-08 4.184E-08 1.479E-08 4.068E-08 3.483E-08
3.851E-08 3.955E-08 3.753E-08 4.437E-08 3.851E-08 3.659E-08 3.325E-08 4.180E-08 3.402E-08 3.181E-08
3.325E-08 2.927E-08 3.328E-08 3.659E-08 3.753E-08 4.432E-08 3.114E-08 3.955E-08 4.722E-08 3.325E-08
4.302E-08 3.567E-08 4.064E-08 4.307E-08 3.851E-08 5.047E-08 4.879E-08 4.575E-08 4.184E-08 3.955E-08
3.851E-08 3.753E-08 4.302E-08 4.717E-08 2.925E-08 3.483E-08 3.656E-08 4.184E-08 4.722E-08 5.419E-08
3.567E-08 2.361E-08 3.570E-08 2.523E-08 3.753E-08 3.328E-08 8.605E-08 3.659E-08 2.987E-08 4.302E-08
3.405E-08 3.567E-08 3.483E-08 3.483E-08 3.659E-08 3.486E-08 2.815E-08 2.252E-08 2.660E-08 2.286E-08
2.032E-08 1.785E-08 1.435E-08 1.608E-08 1.092E-08 9.630E-09 8.085E-09 4.065E-09 4.065E-09 4.065E-09
4.065E-09 4.065E-09 4.065E-09 4.065E-09 7.037E-09 9.380E-09 1.343E-08 1.343E-08 1.381E-08 1.381E-08
1.273E-08 1.284E-08 1.852E-08 1.525E-08 1.524E-08 1.367E-08 1.524E-08 8.087E-09 9.956E-09 9.956E-09
1.435E-08 8.922E-09 1.355E-08 1.219E-08 5.830E-09 5.830E-09 6.073E-09 6.073E-09 6.073E-09 6.228E-09
6.228E-09 6.363E-09 6.363E-09 6.363E-09 9.691E-09 1.061E-08 1.493E-08 1.493E-08 3.204E-08 1.240E-08
1.407E-08 9.148E-09 9.203E-09 6.419E-09 6.419E-09 6.419E-09 7.911E-09 9.263E-09 9.091E-09 5.360E-09
4.995E-09 5.361E-09 8.815E-09 8.815E-09 9.322E-09 9.442E-09 9.442E-09 1.135E-08 9.887E-09 9.384E-09
9.384E-09 1.180E-08 1.307E-08 1.061E-08 1.023E-08 9.442E-09 9.691E-09 9.691E-09 6.202E-09 5.925E-09
5.925E-09 4.305E-09 4.305E-09 0.000E+00 0.000E+00 
7.35394708692E+05 7.35394740752E+05 7.35394752940E+05 7.35394772454E+05 7.35394791273E+05 7.35394817060E+05 7.35394837963E+05 7.35394865150E+05 7.35394894062E+05 7.35394921597E+05
7.35394962014E+05 7.35394998252E+05 7.35395025081E+05 7.35395063762E+05 7.35395090590E+05 7.35395112187E+05 7.35395125775E+05 7.35395145984E+05 7.35395171424E+05 7.35395213229E+05
7.35395273160E+05 7.35395327523E+05 7.35395391285E+05 7.35395422998E+05 7.35395469340E+05 7.35395493380E+05 7.35395519514E+05 7.35395546690E+05 7.35395568299E+05 7.35395630671E+05
7.35395679803E+05 7.35395714306E+05 7.35395747755E+05 7.35395802106E+05 7.35395842176E+05 7.35395890266E+05 7.35395930336E+05 7.35395952986E+05 7.35395997940E+05 7.35396075984E+05
7.35396138704E+05 7.35396197593E+05 7.35396221644E+05 7.35396247778E+05 7.35396287153E+05 7.35396317118E+05 7.35396371470E+05 7.35396401782E+05 7.35396432106E+05 7.35396466944E+05
7.35396496910E+05 7.35396542569E+05 7.35396584028E+05 7.35396597616E+05 7.35396657894E+05 7.35396712940E+05 7.35396766956E+05 7.35396795174E+05 7.35396822350E+05 7.35396861377E+05
7.35396934896E+05 7.35396964167E+05 7.35396995880E+05 7.35397033854E+05 7.35397048484E+05 7.35397073924E+05 7.35397126192E+05 7.35397152326E+05 7.35397166262E+05 7.35397188206E+05
7.35397223750E+05 7.35397296227E+05 7.35397358947E+05 7.35397403542E+05 7.35397410509E+05 7.35397425150E+05 7.35397491701E+05 7.35397545694E+05 7.35397570787E+05 7.35397621308E+05
7.35397649537E+05 7.35397674965E+05 7.35397718171E+05 7.35397747442E+05 7.35397794479E+05 7.35397831759E+05 7.35397884016E+05 7.35397890637E+05 7.35397918866E+05 7.35397956146E+05
7.35397981933E+05 7.35398007014E+05 7.35398032454E+05 7.35398094468E+05 7.35398128264E+05 7.35398149861E+05 7.35398179479E+05 7.35398197940E+05 7.35398229306E+05 7.35398257882E+05
7.35398304225E+05 7.35398345683E+05 7.35398377384E+05 7.35398424074E+05 7.35398475301E+05 7.35398526863E+05 7.35398541146E+05 7.35398598993E+05 7.35398651597E+05 7.35398705613E+05
7.35398755440E+05 7.35398791331E+05 7.35398826863E+05 7.35398867292E+05 7.35398918160E+05 7.35398957176E+05 7.35399000394E+05 7.35399007014E+05 7.35399027917E+05 7.35399058576E+05
7.35399096910E+05 7.35399117118E+05 7.35399149178E+05 7.35399162766E+05 7.35399185058E+05 7.35399230012E+05 7.35399259977E+05 7.35399315035E+05 7.35399353356E+05 7.35399381586E+05
7.35399407708E+05 7.35399433148E+05 7.35399483322E+05 7.35399539410E+05 7.35399557882E+05 7.35399575995E+05 7.35399604919E+05 7.35399641852E+05 7.35399679132E+05 7.35399703519E+05
7.35399730694E+05 7.35399746030E+05 7.35399794815E+05 7.35399819896E+05 7.35399876690E+05 7.35399909097E+05 7.35399946377E+05 7.35399963102E+05 7.35400002130E+05 7.35400051944E+05
7.35400081562E+05 7.35400129641E+05 7.35400149502E+05 7.35400180868E+05 7.35400211875E+05 7.35400243229E+05 7.35400282604E+05 7.35400321632E+05 7.35400345671E+05 7.35400384352E+05
7.35400426505E+05 7.35400464491E+05 7.35400499676E+05 7.35400531042E+05 7.35400584005E+05 7.35400627558E+05 7.35400666586E+05 7.35400719190E+05 7.35400742188E+05 7.35400771458E+05
7.35400808391E+05 7.35400843229E+05 7.35400893750E+05 7.35400934178E+05 7.35400983646E+05 7.35401014664E+05 7.35401040440E+05 7.35401069016E+05 7.35401150903E+05 7.35401230683E+05
7.35401308727E+05 7.35401343924E+05 7.35401377720E+05 7.35401407685E+05 7.35401418843E+05 7.35401448449E+05 7.35401489572E+05 7.35401501759E+05 7.35401541481E+05 7.35401584340E+05
7.35401631030E+05 7.35401659595E+05 7.35401673889E+05 7.35401733113E+05 7.35401761343E+05 7.35401802454E+05 7.35401855058E+05 7.35401900706E+05 7.35401922662E+05 7.35401941817E+05
7.35401997222E+05 7.35402033113E+05 7.35402060289E+05 7.35402117789E+05 7.35402189560E+05 7.35402202106E+05 7.35402249132E+05 7.35402314641E+05 7.35402320556E+05 7.35402326829E+05
7.35402338322E+05 7.35402363414E+05 7.35402381528E+05 7.35402412535E+05 7.35402465498E+05 7.35402516713E+05 7.35402564456E+05 7.35402581169E+05 7.35402622639E+05 7.35402649120E+05
7.35402697199E+05 7.35402737975E+05 7.35402776296E+05 7.35402805220E+05 7.35402846678E+05 7.35402906609E+05 7.35402934132E+05 7.35403004167E+05 7.35403064780E+05 7.35403089525E+05
7.35403139005E+05 7.35403168275E+05 7.35403207303E+05 7.35403247361E+05 7.35403286748E+05 7.35403347731E+05 7.35403380475E+05 7.35403399988E+05 7.35403429259E+05 7.35403462708E+05
7.35403518808E+05 7.35403542847E+05 7.35403565498E+05 7.35403614271E+05 7.35403649815E+05 7.35403706956E+05 7.35403746331E+05 7.35403775243E+05 7.35403805556E+05 7.35403862350E+05
7.35403916701E+05 7.35403975231E+05 7.35404031331E+05 7.35404050845E+05 7.35404079421E+05 7.35404113218E+05 7.35404143183E+05 7.35404229236E+05 7.35404284977E+05 7.35404338981E+05
7.35404395081E+05 7.35404496123E+05 7.35404593333E+05 7.35404645243E+05 7.35404684618E+05 7.35404737928E+05 7.35404789144E+05 7.35404845590E+05 7.35404888449E+05 7.35404937581E+05
7.35404969630E+05 7.35405017014E+05 7.35405058819E+05 7.35405095405E+05 7.35405153588E+05 7.35405196100E+05 7.35405223275E+05 7.35405243843E+05 7.35405282164E+05 7.35405357766E+05
7.35405371007E+05 7.35405445220E+05 7.35405480069E+05 7.35405562639E+05 7.35405602361E+05 
5.712E-08 5.657E-08 5.602E-08 5.549E-08 5.496E-08 5.445E-08 5.396E-08 5.347E-08 5.299E-08 5.253E-08
5.208E-08 5.163E-08 5.120E-08 5.078E-08 5.037E-08 4.997E-08 4.958E-08 4.920E-08 4.883E-08 4.847E-08
4.812E-08 4.778E-08 4.745E-08 4.713E-08 4.682E-08 4.652E-08 4.622E-08 4.594E-08 4.566E-08 4.539E-08
4.513E-08 4.488E-08 4.463E-08 4.440E-08 4.417E-08 4.395E-08 4.374E-08 4.353E-08 4.333E-08 4.314E-08
4.296E-08 4.278E-08 4.261E-08 4.244E-08 4.229E-08 4.213E-08 4.199E-08 4.185E-08 4.172E-08 4.159E-08
4.147E-08 4.135E-08 4.124E-08 4.113E-08 4.103E-08 4.093E-08 4.084E-08 4.081E-08 4.079E-08 4.058E-08
4.037E-08 4.032E-08 4.028E-08 4.020E-08 4.016E-08 4.011E-08 4.008E-08 4.007E-08 4.002E-08 3.997E-08
3.996E-08 4.000E-08 4.005E-08 4.009E-08 4.011E-08 4.012E-08 4.014E-08 4.014E-08 4.002E-08 3.981E-08
3.982E-08 3.998E-08 3.994E-08 3.989E-08 3.977E-08 3.966E-08 3.956E-08 3.950E-08 3.938E-08 3.928E-08
3.933E-08 3.931E-08 3.928E-08 3.931E-08 3.934E-08 3.918E-08 3.917E-08 3.908E-08 3.903E-08 3.895E-08
3.889E-08 3.715E-08 3.723E-08 3.732E-08 3.736E-08 3.748E-08 3.745E-08 3.744E-08 3.742E-08 3.739E-08
3.738E-08 3.757E-08 3.761E-08 3.765E-08 3.776E-08 3.785E-08 3.796E-08 3.802E-08 3.811E-08 3.818E-08
3.827E-08 3.842E-08 3.857E-08 3.870E-08 3.892E-08 3.915E-08 3.933E-08 3.948E-08 3.963E-08 3.971E-08
3.944E-08 3.961E-08 3.972E-08 3.891E-08 3.900E-08 3.906E-08 3.918E-08 3.939E-08 3.960E-08 3.983E-08
4.008E-08 4.037E-08 4.059E-08 4.083E-08 4.103E-08 4.129E-08 4.155E-08 4.182E-08 4.207E-08 4.233E-08
4.259E-08 4.286E-08 4.310E-08 4.332E-08 4.349E-08 4.363E-08 4.374E-08 4.377E-08 4.371E-08 4.352E-08
4.329E-08 4.277E-08 4.257E-08 4.236E-08 4.213E-08 4.189E-08 4.156E-08 4.129E-08 4.104E-08 4.078E-08
4.050E-08 4.023E-08 3.992E-08 3.964E-08 3.938E-08 3.905E-08 3.864E-08 3.826E-08 3.792E-08 3.758E-08
3.719E-08 3.678E-08 3.635E-08 3.589E-08 3.538E-08 3.479E-08 3.418E-08 3.349E-08 3.278E-08 3.200E-08
3.121E-08 3.025E-08 2.954E-08 2.894E-08 2.821E-08 2.736E-08 2.671E-08 2.607E-08 2.547E-08 2.486E-08
2.424E-08 2.356E-08 2.294E-08 2.234E-08 2.165E-08 2.101E-08 2.030E-08 1.946E-08 1.871E-08 1.814E-08
1.743E-08 1.673E-08 1.605E-08 1.540E-08 1.475E-08 1.599E-08 1.549E-08 1.495E-08 1.449E-08 1.396E-08
1.355E-08 1.312E-08 1.277E-08 1.245E-08 1.216E-08 1.187E-08 1.156E-08 1.134E-08 1.112E-08 1.094E-08
1.078E-08 1.062E-08 1.047E-08 1.032E-08 1.019E-08 1.007E-08 9.950E-09 9.841E-09 9.740E-09 9.645E-09
9.557E-09 9.475E-09 9.398E-09 9.328E-09 9.262E-09 9.202E-09 9.145E-09 9.093E-09 9.045E-09 9.000E-09
8.959E-09 8.919E-09 8.883E-09 8.848E-09 8.815E-09 8.784E-09 8.754E-09 8.724E-09 8.694E-09 8.665E-09
8.635E-09 8.604E-09 8.572E-09 8.539E-09 8.504E-09 8.468E-09 8.428E-09 8.386E-09 8.341E-09 8.292E-09
8.239E-09 8.182E-09 8.121E-09 8.054E-09 7.983E-09 7.906E-09 7.823E-09 7.734E-09 7.638E-09 7.535E-09
7.425E-09 7.307E-09 7.181E-09 7.047E-09 6.904E-09 
#
